Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2014-08-18,CALIMA1,Valle,73.58,141270000.0,153310000.0,92.1466310090666,18.599457,0.90309906,-0.7440758,1014.2449,21.803375,0.11,0.7673502,0.44506788,0.34207106,0.47151712,1.1701438
2014-08-18,SALVAJIN,Valle,85.26,141270000.0,153310000.0,92.1466310090666,17.998383,0.9453354,0.2046547,1014.21985,21.803375,0.11,0.056624413,0.072062016,0.014901161,0.41126016,0.9672345
2014-08-19,ALTOANCH,Valle,52.71,167070000.0,153310000.0,108.97527884678104,25.062408,-0.1975441,0.53699875,1010.6472,21.779022,0.11,7.588625,9.367228,4.786134,0.5024283,0.5721812
2014-08-19,CALIMA1,Valle,73.58,167070000.0,153310000.0,108.97527884678104,18.344147,0.7758446,-0.77013016,1014.2297,21.779022,0.11,0.21708012,0.18405914,0.08267164,0.46875596,1.0931767
2014-08-19,SALVAJIN,Valle,85.38,167070000.0,153310000.0,108.97527884678104,17.88028,0.5031395,0.31580734,1014.0472,21.779022,0.11,0.336051,0.18441677,0.12725592,0.4094832,0.5940401
2014-08-20,ALTOANCH,Valle,47.78,100080000.0,153310000.0,65.27949905420391,26.256989,-0.115299225,0.5665283,1011.2447,21.938171,0.11,0.21076202,0.6260872,0.04082918,0.49498534,0.57814205
2014-08-20,CALIMA1,Valle,73.63,100080000.0,153310000.0,65.27949905420391,19.067047,1.0463219,-0.68640137,1015.0616,21.938171,0.11,1.0405779,0.7547736,0.6375313,0.47850585,1.2513738
2014-08-20,SALVAJIN,Valle,84.39,100080000.0,153310000.0,65.27949905420391,18.369293,0.7863121,0.30065918,1015.01654,21.938171,0.11,0.059962273,0.07158518,0.014781952,0.4098642,0.84183294
2014-08-21,ALTOANCH,Valle,45.02,80360000.0,153310000.0,52.41667210227643,25.707367,-0.036720276,0.50533295,1011.8759,22.415253,0.11,0.4775524,0.5373955,0.10728836,0.4908885,0.50666535
2014-08-21,CALIMA1,Valle,73.58,80360000.0,153310000.0,52.41667210227643,18.489105,0.80483246,-0.8147354,1015.5822,22.415253,0.11,1.1208057,0.7850528,0.6675124,0.48137847,1.1452289
2014-08-21,SALVAJIN,Valle,83.14,80360000.0,153310000.0,52.41667210227643,17.994965,0.918602,-0.24100494,1015.7584,22.415253,0.11,0.27227402,0.11920929,0.06264448,0.4125003,0.949691
2014-08-22,ALTOANCH,Valle,40.37,68350000.0,153310000.0,44.582871306503165,24.699982,0.2085228,0.9828224,1011.90295,22.350525,0.11,4.2717457,1.7772913,1.0778904,0.5076593,1.0046997
2014-08-22,CALIMA1,Valle,73.63,68350000.0,153310000.0,44.582871306503165,18.283966,1.1196556,-0.578701,1015.41547,22.350525,0.11,0.03361702,0.1155138,0.010967255,0.47050798,1.2603664
2014-08-22,SALVAJIN,Valle,81.93,68350000.0,153310000.0,44.582871306503165,17.113556,0.9836693,-0.0701561,1015.6417,22.350525,0.11,0.17929077,0.108242035,0.05209446,0.4148668,0.9861679
2014-08-23,ALTOANCH,Valle,46.49,95950000.0,153310000.0,62.58561085382558,24.970978,-0.39551926,0.135849,1011.7414,22.170044,0.11,1.042366,0.7890463,0.2515912,0.5066188,0.41819906
2014-08-23,CALIMA1,Valle,73.58,95950000.0,153310000.0,62.58561085382558,18.344513,0.99876785,-1.0042877,1015.34076,22.170044,0.11,0.42891502,0.2874136,0.18292665,0.47097045,1.4163796
2014-08-23,SALVAJIN,Valle,80.97999999999999,95950000.0,153310000.0,62.58561085382558,17.636993,0.8481331,-0.34925842,1015.177,22.170044,0.11,0.06711483,0.07259846,0.016212463,0.41007644,0.9172301
2014-08-24,ALTOANCH,Valle,52.88,100340000.0,153310000.0,65.44909007892505,25.987457,-0.1846962,0.50577927,1010.0814,21.9859,0.11,0.15628338,0.52684546,0.048577785,0.48999447,0.5384472
2014-08-24,CALIMA1,Valle,73.63,100340000.0,153310000.0,65.44909007892505,19.069977,0.61852646,-0.83626175,1013.7283,21.9859,0.11,0.11241436,0.14007092,0.03629923,0.47146648,1.0401484
2014-08-24,SALVAJIN,Valle,80.38,100340000.0,153310000.0,65.44909007892505,18.73648,0.9468956,-0.23396683,1013.83826,21.9859,0.11,0.076174736,0.07981062,0.023305416,0.39849514,0.9753726
2014-08-25,ALTOANCH,Valle,49.28,66460000.0,153310000.0,43.35007501141478,24.78714,-0.14599228,0.73236084,1010.1114,21.786102,0.11,0.98216534,0.81539154,0.21189451,0.49435806,0.74677044
2014-08-25,CALIMA1,Valle,73.58,66460000.0,153310000.0,43.35007501141478,17.785187,0.9079628,-0.8093872,1013.8389,21.786102,0.11,0.9074211,0.49507618,0.3926158,0.46518707,1.2163486
2014-08-25,SALVAJIN,Valle,79.58,66460000.0,153310000.0,43.35007501141478,17.488312,1.0188026,-0.13067627,1013.97516,21.786102,0.11,0.17511845,0.10049343,0.044107437,0.3961029,1.0271491
2014-08-26,ALTOANCH,Valle,47.15,86400000.0,153310000.0,56.35640206118322,24.496368,-0.0032615662,0.7746506,1011.59924,21.494629,0.11,4.506111,4.7011375,1.4384985,0.5086892,0.7746574
2014-08-26,CALIMA1,Valle,73.63,86400000.0,153310000.0,56.35640206118322,17.928009,0.94864273,-0.76221466,1015.1511,21.494629,0.11,1.2398958,0.69999695,0.5982518,0.48035365,1.21692
2014-08-26,SALVAJIN,Valle,78.64,86400000.0,153310000.0,56.35640206118322,17.313751,1.0580177,0.08690643,1015.40485,21.494629,0.11,0.44488907,0.23245811,0.1757145,0.4027589,1.061581
2014-08-27,ALTOANCH,Valle,54.91,127380000.0,153310000.0,83.08655664992499,25.387238,-0.690815,0.0018615723,1012.45544,21.042389,0.11,1.1224747,1.0701418,0.12463331,0.50415134,0.6908175
2014-08-27,CALIMA1,Valle,73.72,127380000.0,153310000.0,83.08655664992499,18.119171,0.7884331,-0.79525757,1016.2667,21.042389,0.11,0.78880787,0.4723072,0.3706813,0.48738578,1.1198488
2014-08-27,SALVAJIN,Valle,78.16,127380000.0,153310000.0,83.08655664992499,17.405304,0.87192917,-0.0809021,1016.3067,21.042389,0.11,0.34344196,0.17249584,0.11634827,0.4065943,0.87567437
2014-08-28,ALTOANCH,Valle,55.58,110390000.0,153310000.0,72.00443545756963,24.539764,-0.56038284,0.24909592,1011.79626,20.9404,0.11,0.45633316,0.6620884,0.11432171,0.49928683,0.61325175
2014-08-28,CALIMA1,Valle,73.81,110390000.0,153310000.0,72.00443545756963,16.96994,0.54777145,-0.8170662,1015.53937,20.9404,0.11,0.83208084,0.51379204,0.41097403,0.48165148,0.9836924
2014-08-28,SALVAJIN,Valle,77.39,110390000.0,153310000.0,72.00443545756963,17.308807,0.66617966,0.040599823,1015.59314,20.9404,0.11,0.23436546,0.14978647,0.09346008,0.40746325,0.6674157
2014-08-29,ALTOANCH,Valle,52.32,95790000.0,153310000.0,62.48124714630488,25.913177,-0.43745804,-0.11432648,1011.2072,21.392181,0.11,0.01335144,0.4426837,0.0005364418,0.48069632,0.4521505
2014-08-29,CALIMA1,Valle,73.76,95790000.0,153310000.0,62.48124714630488,18.476654,0.4131279,-0.93512726,1015.28217,21.392181,0.11,0.30303,0.23955107,0.1359582,0.47802985,1.0223198
2014-08-29,SALVAJIN,Valle,76.52,95790000.0,153310000.0,62.48124714630488,17.675385,0.55228806,-0.12799835,1015.1147,21.392181,0.11,0.42688847,0.2539158,0.19711256,0.40603125,0.56692654
2014-08-30,ALTOANCH,Valle,56.06,87850000.0,153310000.0,57.30219816058965,26.519257,-0.2919731,0.3204155,1011.71295,21.367645,0.11,0.09417534,0.37288666,0.003695488,0.482566,0.43349093
2014-08-30,CALIMA1,Valle,73.72,87850000.0,153310000.0,57.30219816058965,19.246307,0.95485306,-0.722065,1015.58044,21.367645,0.11,0.061154366,0.13047457,0.026226044,0.4623481,1.1971308
2014-08-30,SALVAJIN,Valle,76.07000000000001,87850000.0,153310000.0,57.30219816058965,17.852753,0.62599564,-0.034564972,1015.6111,21.367645,0.11,0.03504753,0.066280365,0.008225441,0.3975593,0.6269492
2014-08-31,ALTOANCH,Valle,58.23,69010000.0,153310000.0,45.01337160002609,26.058868,0.5530472,0.46992493,1010.6933,20.832123,0.11,0.3809929,0.35065413,0.034451485,0.4956654,0.72573453
2014-08-31,CALIMA1,Valle,73.76,69010000.0,153310000.0,45.01337160002609,19.09793,0.9514847,-0.64408875,1014.40076,20.832123,0.11,0.07688999,0.13434887,0.030755997,0.4506253,1.148988
2014-08-31,SALVAJIN,Valle,75.44999999999999,69010000.0,153310000.0,45.01337160002609,17.973907,0.43073273,0.13374329,1014.41327,20.832123,0.11,0.0023841858,0.059485435,0.00047683716,0.37937438,0.45101878
2014-09-01,ALTOANCH,Valle,59.18,63610000.0,147280000.0,43.18984247691472,25.973297,0.4319687,0.8030052,1010.5023,20.759735,0.28,0.14150143,0.31495094,0.027894974,0.49636748,0.9118192
2014-09-01,CALIMA1,Valle,73.72,63610000.0,147280000.0,43.18984247691472,19.811676,1.055748,-0.7560768,1013.96484,20.759735,0.28,0.06341934,0.12552738,0.022888184,0.44919875,1.2985592
2014-09-01,SALVAJIN,Valle,74.59,63610000.0,147280000.0,43.18984247691472,18.21109,0.90706635,-0.10373306,1014.20984,20.759735,0.28,0.015497208,0.06210804,0.0027418137,0.36559966,0.9129786
2014-09-02,ALTOANCH,Valle,65.08,93270000.0,147280000.0,63.328354155350354,24.736115,0.57406235,1.2479706,1011.3909,21.000793,0.28,3.8414001,4.005134,1.1819601,0.50731206,1.3736732
2014-09-02,CALIMA1,Valle,73.94,93270000.0,147280000.0,63.328354155350354,18.148224,0.957119,-0.798172,1014.9363,21.000793,0.28,0.5193949,0.2900362,0.18888712,0.4602425,1.2462565
2014-09-02,SALVAJIN,Valle,73.59,93270000.0,147280000.0,63.328354155350354,17.397247,1.1722069,-0.17390442,1015.17065,21.000793,0.28,0.20575523,0.10514259,0.04607439,0.36953664,1.1850367
2014-09-03,ALTOANCH,Valle,73.33,84430000.0,147280000.0,57.3261814231396,25.541595,-0.007232666,0.5301285,1010.52954,21.042725,0.28,1.0749102,1.2876987,0.13959408,0.5058316,0.5301778
2014-09-03,CALIMA1,Valle,73.99,84430000.0,147280000.0,57.3261814231396,18.386322,0.8926697,-0.8277817,1014.22015,21.042725,0.28,0.7828474,0.4516244,0.35184622,0.4683789,1.2174077
2014-09-03,SALVAJIN,Valle,72.78,84430000.0,147280000.0,57.3261814231396,18.11728,0.94247437,-0.22524261,1014.3289,21.042725,0.28,0.22482872,0.13399124,0.074505806,0.382491,0.9690161
2014-09-04,ALTOANCH,Valle,65.14999999999999,74390000.0,147280000.0,50.50923411189571,25.263458,-0.06637573,0.42674637,1011.1197,20.891632,0.28,3.3317804,1.7632842,0.49489737,0.51106566,0.43187752
2014-09-04,CALIMA1,Valle,73.99,74390000.0,147280000.0,50.50923411189571,18.849884,0.8603821,-0.86964035,1014.84595,20.891632,0.28,0.4069805,0.28312206,0.18459558,0.47639006,1.2233281
2014-09-04,SALVAJIN,Valle,72.15,74390000.0,147280000.0,50.50923411189571,17.75711,0.92581177,-0.3525505,1014.6797,20.891632,0.28,0.9225607,0.35518408,0.29587746,0.39787215,0.9906661
2014-09-05,ALTOANCH,Valle,48.9,59700000.0,147280000.0,40.53503530689843,26.299957,-0.5884323,0.18343735,1011.1763,20.647491,0.28,0.13315678,0.45323372,0.029087067,0.49798664,0.6163618
2014-09-05,CALIMA1,Valle,73.99,59700000.0,147280000.0,40.53503530689843,19.409332,0.6376419,-0.87051773,1015.0037,20.647491,0.28,0.091552734,0.1322031,0.03516674,0.46131214,1.0790683
2014-09-05,SALVAJIN,Valle,70.89,59700000.0,147280000.0,40.53503530689843,18.51529,0.6771927,0.11556625,1014.9456,20.647491,0.28,0.024199486,0.06496906,0.0045895576,0.38963398,0.68698287
2014-09-06,ALTOANCH,Valle,39.99,48840000.0,147280000.0,33.16132536664856,25.750092,-0.1790657,0.56840897,1010.1922,20.245728,0.28,0.5403757,0.4400611,0.04416704,0.5008329,0.5959474
2014-09-06,CALIMA1,Valle,73.94,48840000.0,147280000.0,33.16132536664856,18.87851,0.90662766,-0.6422844,1013.9266,20.245728,0.28,0.284791,0.21243095,0.11694431,0.45962653,1.1110818
2014-09-06,SALVAJIN,Valle,69.54,48840000.0,147280000.0,33.16132536664856,18.10849,0.94446945,-0.23456955,1013.9459,20.245728,0.28,0.08201599,0.076174736,0.015079975,0.37490973,0.9731626
2014-09-07,ALTOANCH,Valle,41.7,70320000.0,147280000.0,47.74579033134167,25.546051,-0.17588425,0.4939766,1009.6669,20.04477,0.28,0.6175041,0.44971704,0.068575144,0.5054418,0.524355
2014-09-07,CALIMA1,Valle,73.99,70320000.0,147280000.0,47.74579033134167,18.806793,0.70033646,-0.81095505,1013.4469,20.04477,0.28,0.36895275,0.24986267,0.15583634,0.46237007,1.0715033
2014-09-07,SALVAJIN,Valle,69.24,70320000.0,147280000.0,47.74579033134167,17.998688,0.62807083,0.06599808,1013.3831,20.04477,0.28,0.26500225,0.12618303,0.06496906,0.38086525,0.63152885
2014-09-08,ALTOANCH,Valle,39.57,118590000.0,147280000.0,80.52009777294948,25.538239,-0.14040756,0.43235016,1010.5569,20.09317,0.28,0.96035004,0.72693825,0.11187792,0.50670123,0.45457777
2014-09-08,CALIMA1,Valle,74.03,118590000.0,147280000.0,80.52009777294948,18.971344,0.74313736,-0.8623276,1014.21313,20.09317,0.28,0.37384033,0.24008751,0.1475215,0.46259573,1.1383593
2014-09-08,SALVAJIN,Valle,69.11,118590000.0,147280000.0,80.52009777294948,18.607086,0.95871353,-0.08644867,1014.1119,20.09317,0.28,0.85675716,0.34075975,0.2796054,0.40908316,0.9626032
2014-09-09,ALTOANCH,Valle,34.71,171230000.0,147280000.0,116.26154263986965,25.632355,0.1816597,0.51319885,1010.60205,20.067688,0.28,0.74350834,0.6726384,0.15074015,0.50317824,0.54440176
2014-09-09,CALIMA1,Valle,73.94,171230000.0,147280000.0,116.26154263986965,19.121124,0.60744095,-0.74949646,1014.45013,20.067688,0.28,0.14543533,0.14322996,0.052452087,0.45978606,0.9647432
2014-09-09,SALVAJIN,Valle,68.97999999999999,171230000.0,147280000.0,116.26154263986965,18.692902,0.63380814,-0.09666443,1014.3289,20.067688,0.28,0.1705885,0.10573864,0.044047832,0.4076277,0.64113706
2014-09-10,ALTOANCH,Valle,28.28,98090000.0,147280000.0,66.60103204780012,24.975555,-0.23917389,1.0828133,1010.4853,19.970673,0.28,5.9309006,7.410109,2.374649,0.51302004,1.1089133
2014-09-10,CALIMA1,Valle,73.67,98090000.0,147280000.0,66.60103204780012,18.823212,1.2639999,-0.85224533,1013.9353,19.970673,0.28,0.19192696,0.15860796,0.069737434,0.4692273,1.5244731
2014-09-10,SALVAJIN,Valle,68.04,98090000.0,147280000.0,66.60103204780012,17.661102,1.2329941,-0.21186447,1014.0059,19.970673,0.28,0.28073788,0.15258789,0.09083748,0.41228533,1.251064
2014-09-11,ALTOANCH,Valle,32.65,92790000.0,147280000.0,63.002444323737095,25.360138,0.19311523,0.96217346,1010.4266,20.24588,0.28,3.1249523,1.885891,0.38343668,0.5066234,0.9813619
2014-09-11,CALIMA1,Valle,73.63,92790000.0,147280000.0,63.002444323737095,18.400177,0.98999023,-0.8845062,1013.9409,20.24588,0.28,0.5174875,0.27769804,0.19061565,0.47458372,1.3275661
2014-09-11,SALVAJIN,Valle,66.10000000000001,92790000.0,147280000.0,63.002444323737095,18.04129,1.0932617,-0.29466248,1014.00903,20.24588,0.28,0.1373291,0.102341175,0.040709972,0.41088971,1.1322752
2014-09-12,ALTOANCH,Valle,27.23,99240000.0,147280000.0,67.38185768604019,25.245453,-0.32740402,0.3614273,1010.28296,20.314331,0.28,3.514886,3.6966205,0.6314814,0.51262736,0.4876711
2014-09-12,CALIMA1,Valle,73.67,99240000.0,147280000.0,67.38185768604019,18.613129,0.6733284,-0.8434067,1014.10486,20.314331,0.28,1.957655,1.1134744,1.0279119,0.48420402,1.0792154
2014-09-12,SALVAJIN,Valle,64.31,99240000.0,147280000.0,67.38185768604019,18.291351,0.9721565,-0.38661957,1014.0605,20.314331,0.28,0.44441223,0.22310019,0.16134977,0.41213676,1.0462136
2014-09-13,ALTOANCH,Valle,22.72,106200000.0,147280000.0,72.10755024443237,25.225922,0.31010056,0.74604416,1010.0031,19.668304,0.28,1.4541149,1.2106895,0.29236078,0.50140697,0.80792594
2014-09-13,CALIMA1,Valle,73.72,106200000.0,147280000.0,72.10755024443237,18.668793,0.3728447,-0.7451668,1013.73315,19.668304,0.28,0.25093555,0.18769503,0.10257959,0.47423103,0.83323866
2014-09-13,SALVAJIN,Valle,63.51,106200000.0,147280000.0,72.10755024443237,17.411957,0.3794365,-0.103076935,1013.9913,19.668304,0.28,0.07081032,0.08451939,0.021636486,0.41322258,0.39318815
2014-09-14,ALTOANCH,Valle,29.33,105930000.0,147280000.0,71.92422596414993,24.595917,-0.2546234,0.7191391,1012.15765,19.89209,0.28,4.497528,2.9809475,1.8210411,0.5059726,0.76288545
2014-09-14,CALIMA1,Valle,73.94,105930000.0,147280000.0,71.92422596414993,17.79953,0.9870758,-0.73130035,1015.88513,19.89209,0.28,1.5144348,1.0224581,0.9339452,0.47831985,1.228462
2014-09-14,SALVAJIN,Valle,62.580000000000005,105930000.0,147280000.0,71.92422596414993,17.013397,0.7392731,-0.071388245,1015.9564,19.89209,0.28,0.19621849,0.12522936,0.060796738,0.40944168,0.7427119
2014-09-15,ALTOANCH,Valle,26.74,110640000.0,147280000.0,75.12221618685497,24.593475,-0.4026146,0.20598602,1013.16516,20.268494,0.28,0.46658516,0.7978082,0.13002753,0.50595343,0.45224854
2014-09-15,CALIMA1,Valle,74.21,110640000.0,147280000.0,75.12221618685497,17.904999,0.94992447,-0.90436554,1016.71454,20.268494,0.28,0.121474266,0.14477968,0.054329634,0.47139227,1.3115767
2014-09-15,SALVAJIN,Valle,60.96,110640000.0,147280000.0,75.12221618685497,17.272186,0.6386452,-0.042304993,1016.67206,20.268494,0.28,0.24163723,0.14054775,0.07608533,0.40419638,0.6400448
2014-09-16,ALTOANCH,Valle,24.57,95140000.0,147280000.0,64.59804454101032,26.378937,-0.5204849,0.06676483,1012.8117,20.628326,0.28,0.37693977,0.5415678,0.08893013,0.50124866,0.5247496
2014-09-16,CALIMA1,Valle,73.94,95140000.0,147280000.0,64.59804454101032,18.90335,0.6059799,-0.94031525,1016.65045,20.628326,0.28,0.20742416,0.17994642,0.08451939,0.45880634,1.1186619
2014-09-16,SALVAJIN,Valle,59.34,95140000.0,147280000.0,64.59804454101032,17.887238,0.6123276,0.26647186,1016.72046,20.628326,0.28,0.08106232,0.0910759,0.0269413,0.4059804,0.6677966
2014-09-17,ALTOANCH,Valle,22.16,90940000.0,147280000.0,61.74633351439434,26.082855,0.00032424927,0.83693695,1012.5097,20.986237,0.28,0.27024746,0.50485134,0.10043383,0.48631793,0.836937
2014-09-17,CALIMA1,Valle,73.99,90940000.0,147280000.0,61.74633351439434,18.665375,0.7366524,-0.5737076,1016.28217,20.986237,0.28,0.054597855,0.11467934,0.01692772,0.4485219,0.93370074
2014-09-17,SALVAJIN,Valle,57.58,90940000.0,147280000.0,61.74633351439434,17.787933,0.8096504,0.026634216,1016.5197,20.986237,0.28,0.2641678,0.15187263,0.08779764,0.41265994,0.81008834
2014-09-18,ALTOANCH,Valle,26.81,81480000.0,147280000.0,55.32319391634981,24.655792,-0.17768478,0.57123184,1011.8575,21.179382,0.28,0.8767843,0.63699484,0.16468763,0.4955613,0.5982288
2014-09-18,CALIMA1,Valle,74.03,81480000.0,147280000.0,55.32319391634981,17.675812,0.5295906,-0.8784752,1015.6994,21.179382,0.28,0.32150745,0.21886826,0.120699406,0.4608323,1.0257607
2014-09-18,SALVAJIN,Valle,55.67999999999999,81480000.0,147280000.0,55.32319391634981,17.510773,0.29326248,-0.26275253,1015.90686,21.179382,0.28,0.31900406,0.15574694,0.092089176,0.40906686,0.39375347
2014-09-19,ALTOANCH,Valle,21.64,92150000.0,147280000.0,62.5678978815861,25.065704,0.06372833,1.0795898,1011.6956,21.671844,0.28,0.35989285,0.38820505,0.032663345,0.5009849,1.0814692
2014-09-19,CALIMA1,Valle,74.11999999999999,92150000.0,147280000.0,62.5678978815861,18.315216,0.77051544,-0.4440918,1015.5694,21.671844,0.28,0.35953522,0.21845102,0.12022257,0.46151802,0.88933206
2014-09-19,SALVAJIN,Valle,54.510000000000005,92150000.0,147280000.0,62.5678978815861,17.489532,0.60645294,-0.12915039,1015.7706,21.671844,0.28,0.37395954,0.18256903,0.119268894,0.41595528,0.6200524
2014-09-20,ALTOANCH,Valle,27.96,113190000.0,147280000.0,76.85361216730038,24.503937,-0.24908066,0.22060394,1012.2494,21.727936,0.28,3.4844875,3.765583,0.7212162,0.5106053,0.33272702
2014-09-20,CALIMA1,Valle,74.21,113190000.0,147280000.0,76.85361216730038,17.995636,0.23480606,-1.0181656,1015.98376,21.727936,0.28,1.2674332,0.79387426,0.6952286,0.48139232,1.04489
2014-09-20,SALVAJIN,Valle,53.88,113190000.0,147280000.0,76.85361216730038,17.336945,0.115421295,-0.631691,1016.14874,21.727936,0.28,0.15687943,0.1193881,0.05620718,0.4157948,0.6421492
2014-09-21,ALTOANCH,Valle,33.62,95850000.0,147280000.0,65.08011950027159,25.918,-0.1870079,-0.056854248,1011.78516,21.812592,0.28,0.32675266,0.6952882,0.0987649,0.4997711,0.19545935
2014-09-21,CALIMA1,Valle,74.3,95850000.0,147280000.0,65.08011950027159,18.914581,0.07568741,-0.73703,1015.71954,21.812592,0.28,0.24187565,0.18757582,0.086545944,0.4653206,0.7409061
2014-09-21,SALVAJIN,Valle,53.49,95850000.0,147280000.0,65.08011950027159,18.120636,0.035404205,-0.37765503,1015.73016,21.812592,0.28,0.029444695,0.069618225,0.0071525574,0.40833664,0.37931094
2014-09-22,ALTOANCH,Valle,45.540000000000006,142010000.0,147280000.0,96.42178164041282,23.824188,-0.20532227,0.7227783,1012.9575,21.910858,0.28,4.3082237,2.5595427,1.3824701,0.50788414,0.75137585
2014-09-22,CALIMA1,Valle,74.42999999999999,142010000.0,147280000.0,96.42178164041282,17.390594,0.72314453,-0.6968994,1016.74,21.910858,0.28,0.54085255,0.35750866,0.25558472,0.4768974,1.0042942
2014-09-22,SALVAJIN,Valle,52.62,142010000.0,147280000.0,96.42178164041282,16.147919,0.7348633,0.09875488,1016.96313,21.910858,0.28,0.7709265,0.35583973,0.29349327,0.43139568,0.7414692
2014-09-23,ALTOANCH,Valle,44.49,134190000.0,147280000.0,91.11216730038024,25.60965,-0.074020386,0.3363266,1011.47125,21.726807,0.28,0.39362907,0.72675943,0.08928776,0.50477314,0.34437567
2014-09-23,CALIMA1,Valle,74.57000000000001,134190000.0,147280000.0,91.11216730038024,18.579865,0.30171204,-0.90146637,1015.2584,21.726807,0.28,0.16963482,0.17297268,0.0705719,0.46624467,0.9506165
2014-09-23,SALVAJIN,Valle,51.74,134190000.0,147280000.0,91.11216730038024,17.856232,0.36494446,-0.4021988,1015.22595,21.726807,0.28,0.23114681,0.14591217,0.08380413,0.420392,0.5430915
2014-09-24,ALTOANCH,Valle,37.71,158390000.0,147280000.0,107.5434546442151,26.259918,-0.10360336,0.28746796,1011.5525,21.56485,0.28,3.55196,4.675865,1.6812682,0.50318456,0.30556747
2014-09-24,CALIMA1,Valle,74.75,158390000.0,147280000.0,107.5434546442151,19.671051,0.5746193,-1.0155106,1015.4269,21.56485,0.28,1.801014,1.265645,1.0261536,0.47925878,1.1668115
2014-09-24,SALVAJIN,Valle,50.77,158390000.0,147280000.0,107.5434546442151,18.531403,0.4562111,-0.84778595,1015.5588,21.56485,0.28,0.05567074,0.08314848,0.020980835,0.4154427,0.96274066
2014-09-25,ALTOANCH,Valle,36.91,128300000.0,147280000.0,87.11298207495926,25.903107,0.00091171265,0.75696564,1011.5472,21.310608,0.28,0.5148649,0.77569485,0.1898408,0.49250516,0.7569662
2014-09-25,CALIMA1,Valle,74.88,128300000.0,147280000.0,87.11298207495926,18.652618,0.54558945,-0.5689621,1015.21967,21.310608,0.28,0.09334087,0.15127659,0.036776066,0.46326932,0.7882802
2014-09-25,SALVAJIN,Valle,49.59,128300000.0,147280000.0,87.11298207495926,18.508575,0.7164879,-0.22008514,1015.3628,21.310608,0.28,0.17046928,0.1090765,0.046670437,0.40937147,0.7495281
2014-09-26,ALTOANCH,Valle,26.25,89290000.0,147280000.0,60.6260184682238,24.968353,-0.47748184,0.24276733,1011.03625,21.13382,0.28,0.7236004,0.63353777,0.1962781,0.5029876,0.5356537
2014-09-26,CALIMA1,Valle,74.83999999999999,89290000.0,147280000.0,60.6260184682238,18.03183,0.72198105,-0.80947876,1014.69,21.13382,0.28,0.5861521,0.36519766,0.24420023,0.4667327,1.0846716
2014-09-26,SALVAJIN,Valle,48.89,89290000.0,147280000.0,60.6260184682238,17.98056,0.6477623,-0.35391235,1014.6806,21.13382,0.28,0.09918213,0.084877014,0.02193451,0.4025657,0.7381395
2014-09-27,ALTOANCH,Valle,19.33,91840000.0,147280000.0,62.3574144486692,26.664337,-0.24360657,0.52503586,1009.70514,21.266296,0.28,0.41615963,0.41103363,0.08189678,0.48993152,0.57879776
2014-09-27,CALIMA1,Valle,74.92999999999999,91840000.0,147280000.0,62.3574144486692,19.163849,0.45170593,-0.81578445,1013.70825,21.266296,0.28,0.228405,0.2129674,0.08940697,0.46427006,0.9324927
2014-09-27,SALVAJIN,Valle,48.33,91840000.0,147280000.0,62.3574144486692,18.328888,0.47660828,0.04896164,1013.7045,21.266296,0.28,0.098228455,0.09137392,0.028312206,0.40133137,0.47911656
2014-09-28,ALTOANCH,Valle,19.75,106770000.0,147280000.0,72.49456816947311,25.902374,-0.104976654,0.42855453,1010.4811,21.452301,0.28,0.6830692,0.36752224,0.07659197,0.5027593,0.44122452
2014-09-28,CALIMA1,Valle,74.97,106770000.0,147280000.0,72.49456816947311,19.277863,0.34033585,-0.7843361,1014.2542,21.452301,0.28,0.20217896,0.20593405,0.08273125,0.46671802,0.85499215
2014-09-28,SALVAJIN,Valle,47.85,106770000.0,147280000.0,72.49456816947311,18.260773,0.43066788,-0.012607574,1014.39795,21.452301,0.28,0.10025501,0.08702278,0.023961067,0.4016927,0.43085238
2014-09-29,ALTOANCH,Valle,15.17,82440000.0,147280000.0,55.97501357957631,26.028168,-0.32585907,0.59994125,1010.3008,21.631805,0.28,0.5726814,0.326097,0.050246716,0.5065119,0.68272513
2014-09-29,CALIMA1,Valle,75.06,82440000.0,147280000.0,55.97501357957631,19.438324,0.73493195,-0.6275978,1014.072,21.631805,0.28,0.15127659,0.18304586,0.061035156,0.46073937,0.9664388
2014-09-29,SALVAJIN,Valle,47.07,82440000.0,147280000.0,55.97501357957631,18.39975,0.74103546,0.058193207,1014.14014,21.631805,0.28,0.09763241,0.08380413,0.021100044,0.39044976,0.7433169
2014-09-30,ALTOANCH,Valle,9.3,67770000.0,147280000.0,46.014394350896254,26.015778,0.08000946,0.5692215,1009.8656,21.793365,0.28,0.16283989,0.2707243,0.014573336,0.49661472,0.57481706
2014-09-30,CALIMA1,Valle,74.79,67770000.0,147280000.0,46.014394350896254,18.811676,0.9220505,-0.70568085,1013.6184,21.793365,0.28,0.08583069,0.15258789,0.0320971,0.45202473,1.161104
2014-09-30,SALVAJIN,Valle,46.38,67770000.0,147280000.0,46.014394350896254,17.266266,0.5502243,0.26258087,1013.8594,21.793365,0.28,0.02515316,0.067174435,0.004798174,0.38120106,0.6096683
